Epoch,Train Loss,Validation Loss,RMSE Validation,MAE Validation,MAPE Validation,Min_RMSE Evaluation,Min_MAE Evaluation,Min_MAPE Evaluation
1760,0.9008059,7.2330074,31.36381582431785,5.730538650393782,192038055.51495257,29.96797545757176,5.422172930851477,122430732.17770322
1761,0.89665985,7.2372184,31.372943767885495,5.735063508369251,195813314.66829896,29.96797545757176,5.422172930851477,122430732.17770322
1762,0.8956993,7.2706676,31.445360108168092,5.7561532543748735,163550776.58500266,29.96797545757176,5.422172930851477,122430732.17770322
1763,0.894031,7.2331977,31.364225945129064,5.737627874109311,192642165.82720065,29.96797545757176,5.422172930851477,122430732.17770322
1764,0.89528275,7.0705957,31.009691652801386,5.662573135561097,226113254.2290984,29.96797545757176,5.422172930851477,122430732.17770322
1765,0.8923534,7.042436,30.94788129272703,5.654375379889452,222023552.29965463,29.96797545757176,5.422172930851477,122430732.17770322
1766,0.8950737,7.028054,30.91626180117173,5.646476858400088,228912616.62141675,29.96797545757176,5.422172930851477,122430732.17770322
1767,0.8819573,7.340937,31.596953917977878,5.794145428071139,172849719.6228893,29.96797545757176,5.422172930851477,122430732.17770322
1768,0.9020673,7.082818,31.036477781515146,5.671112216084148,228757609.991242,29.96797545757176,5.422172930851477,122430732.17770322
1769,0.8856922,7.3424096,31.600120011291217,5.790160089953197,175480842.74397695,29.96797545757176,5.422172930851477,122430732.17770322
1770,0.89652526,7.2275953,31.352081753989296,5.737172149742169,199417806.3841352,29.96797545757176,5.422172930851477,122430732.17770322
1771,0.8940548,7.108285,31.092227227861034,5.679651034650136,205758174.3511555,29.96797545757176,5.422172930851477,122430732.17770322
1772,0.8951709,7.101199,31.076728308987498,5.678330945982288,220058868.00479195,29.96797545757176,5.422172930851477,122430732.17770322
1773,0.8876816,7.190249,31.27097083556613,5.7189043259448775,200494446.36999026,29.96797545757176,5.422172930851477,122430732.17770322
1774,0.8963572,7.1281066,31.13554777926675,5.68788863015571,213499987.06308645,29.96797545757176,5.422172930851477,122430732.17770322
1775,0.89631027,7.0347548,30.930996623113028,5.658034908309909,254403918.09347183,29.96797545757176,5.422172930851477,122430732.17770322
1776,0.8819936,7.365878,31.650584211166755,5.808875782450845,193657091.81171405,29.96797545757176,5.422172930851477,122430732.17770322
1777,0.8939064,7.2670746,31.43759172837145,5.755752835357298,204767315.90376753,29.96797545757176,5.422172930851477,122430732.17770322
1778,0.8963584,7.1577544,31.200231190106102,5.709685673562965,223340633.11894423,29.96797545757176,5.422172930851477,122430732.17770322
1779,0.8937211,7.1370087,31.15498858818815,5.699849268297734,220712863.61822736,29.96797545757176,5.422172930851477,122430732.17770322
1780,0.8925319,7.2199097,31.33540463573903,5.740962628568284,209005369.92050192,29.96797545757176,5.422172930851477,122430732.17770322
1781,0.8876176,7.283788,31.473720358146483,5.772503411367456,210016511.11698413,29.96797545757176,5.422172930851477,122430732.17770322
1782,0.8966832,7.1435127,31.16917820651074,5.705531267538905,241385854.77464855,29.96797545757176,5.422172930851477,122430732.17770322
1783,0.8899256,7.2365823,31.37156525311173,5.738463056819461,187243242.25961617,29.96797545757176,5.422172930851477,122430732.17770322
1784,0.8890002,7.3968062,31.716960649229218,5.818604397756098,170894770.03028712,29.96797545757176,5.422172930851477,122430732.17770322
1785,0.8976822,7.2776394,31.46043540762238,5.765406003604644,179953632.51240152,29.96797545757176,5.422172930851477,122430732.17770322
1786,0.8971406,7.2250485,31.346553614330453,5.7399978451260045,207923660.86955133,29.96797545757176,5.422172930851477,122430732.17770322
1787,0.8944333,7.21831,31.331932517967214,5.736424379961422,192451421.43714535,29.96797545757176,5.422172930851477,122430732.17770322
1788,0.89885414,7.2709837,31.446045951201377,5.7649044922693164,186235935.59878185,29.96797545757176,5.422172930851477,122430732.17770322
1789,0.90349776,7.0166473,30.891164367594047,5.650105904158834,247567703.2291948,29.96797545757176,5.422172930851477,122430732.17770322
1790,0.89141625,7.149909,31.183127586812482,5.706913542378099,211126197.29943052,29.96797545757176,5.422172930851477,122430732.17770322
1791,0.8927708,7.28078,31.467222310005926,5.764736083028105,178097495.46901518,29.96797545757176,5.422172930851477,122430732.17770322
1792,0.8963525,7.252659,31.406393078982784,5.748374723529797,179568371.26987177,29.96797545757176,5.422172930851477,122430732.17770322
1793,0.8938805,7.3243465,31.561228072084777,5.782000614103923,174989301.96625337,29.96797545757176,5.422172930851477,122430732.17770322
1794,0.8950079,7.2845197,31.47530206191173,5.769466505442142,196813902.32446456,29.96797545757176,5.422172930851477,122430732.17770322
1795,0.8986082,7.1572037,31.19903080962282,5.709238726620095,212492017.40793157,29.96797545757176,5.422172930851477,122430732.17770322
1796,0.89962345,7.1423254,31.166587976708588,5.698406205363884,232288336.44917482,29.96797545757176,5.422172930851477,122430732.17770322
1797,0.88858235,7.3170176,31.545431632538232,5.776984739140803,192161144.45073,29.96797545757176,5.422172930851477,122430732.17770322
1798,0.9017111,7.200765,31.2938296182619,5.722212153530307,199987423.98146176,29.96797545757176,5.422172930851477,122430732.17770322
1799,0.899377,7.1390653,31.15947455387569,5.697134990825669,232647539.29944387,29.96797545757176,5.422172930851477,122430732.17770322
1800,0.8967324,7.2580404,31.418045167867376,5.745513182278577,188584691.72665134,29.96797545757176,5.422172930851477,122430732.17770322
1801,0.8961661,7.2994595,31.50756286205575,5.764457555053752,185638802.59986952,29.96797545757176,5.422172930851477,122430732.17770322
1802,0.8996818,7.279045,31.46347177448129,5.756714871826292,203367828.27613065,29.96797545757176,5.422172930851477,122430732.17770322
1803,0.8970867,7.3940606,31.71107479807104,5.806100125957459,167073314.28604186,29.96797545757176,5.422172930851477,122430732.17770322
1804,0.9058671,7.2559752,31.413574524097292,5.741681845831657,195752325.1557359,29.96797545757176,5.422172930851477,122430732.17770322
1805,0.90254647,7.2770147,31.459079960419448,5.7500090524725005,194395635.35835356,29.96797545757176,5.422172930851477,122430732.17770322
1806,0.90362555,7.1682706,31.223144356390943,5.697613958553948,218821521.77132416,29.96797545757176,5.422172930851477,122430732.17770322
1807,0.90511394,7.165606,31.217337703991834,5.69590935448001,215421991.4494319,29.96797545757176,5.422172930851477,122430732.17770322
1808,0.8941397,7.394302,31.71159166631349,5.8007794244483835,168922290.8287004,29.96797545757176,5.422172930851477,122430732.17770322
1809,0.910967,7.1761518,31.240305006243915,5.704921839745947,242293109.1321457,29.96797545757176,5.422172930851477,122430732.17770322
1810,0.90412205,7.175497,31.238879899168925,5.697990942433351,232925436.35128495,29.96797545757176,5.422172930851477,122430732.17770322
1811,0.9041679,7.202877,31.298422775330703,5.708290549525898,235808292.6367579,29.96797545757176,5.422172930851477,122430732.17770322
1812,0.9096969,7.1786337,31.24570422724714,5.70603113823248,243895850.28859085,29.96797545757176,5.422172930851477,122430732.17770322
1813,0.9084451,7.2242126,31.344740789543973,5.718231731919021,224822233.2280826,29.96797545757176,5.422172930851477,122430732.17770322
1814,0.9142716,7.136471,31.15380973164998,5.681238233715842,246031043.36419725,29.96797545757176,5.422172930851477,122430732.17770322
1815,0.90953827,7.1388254,31.158950246760725,5.687038257308276,251816921.23188633,29.96797545757176,5.422172930851477,122430732.17770322
1816,0.9002393,7.471786,31.877307293794725,5.834658877968196,192065068.65564856,29.96797545757176,5.422172930851477,122430732.17770322
1817,0.92027575,7.263882,31.430681288312268,5.733054591702814,203989089.3340036,29.96797545757176,5.422172930851477,122430732.17770322
1818,0.9136832,7.1500664,31.18347168795598,5.702836081152248,293966145.88077784,29.96797545757176,5.422172930851477,122430732.17770322
1819,0.9086431,7.271373,31.446884982043866,5.730302275687092,203842572.8874808,29.96797545757176,5.422172930851477,122430732.17770322
1820,0.9093905,7.401246,31.72647736010066,5.783904404475477,200032925.3528854,29.96797545757176,5.422172930851477,122430732.17770322
1821,0.9112757,7.469673,31.87280137929181,5.812958794982493,179998271.6734343,29.96797545757176,5.422172930851477,122430732.17770322
1822,0.91506934,7.4771905,31.888835690272433,5.822384235064226,198517454.71271643,29.96797545757176,5.422172930851477,122430732.17770322
1823,0.9212368,7.284664,31.47561242392719,5.727747421293335,219542904.08921134,29.96797545757176,5.422172930851477,122430732.17770322
1824,0.918422,7.26771,31.438964935342355,5.729236732200755,254574818.93674946,29.96797545757176,5.422172930851477,122430732.17770322
1825,0.9084444,7.540768,32.02412063863948,5.839758515770628,189414707.98641536,29.96797545757176,5.422172930851477,122430732.17770322
1826,0.92808056,7.1647673,31.21551155188305,5.695177897540575,302525858.727133,29.96797545757176,5.422172930851477,122430732.17770322
1827,0.91363984,7.4327774,31.793987660371414,5.790578848583449,210496532.8722924,29.96797545757176,5.422172930851477,122430732.17770322
1828,0.92361563,7.429728,31.787465959656934,5.79330332973094,219604284.95069277,29.96797545757176,5.422172930851477,122430732.17770322
1829,0.92541903,7.2992215,31.507049908308193,5.7385510064980245,251897241.73754385,29.96797545757176,5.422172930851477,122430732.17770322
1830,0.9188751,7.315365,31.541870254427707,5.743292405125611,252688770.95448273,29.96797545757176,5.422172930851477,122430732.17770322
1831,0.91954273,7.404044,31.732474585359313,5.7749922672774705,219689229.5415197,29.96797545757176,5.422172930851477,122430732.17770322
1832,0.9276949,7.3950996,31.713302027968904,5.780976323987164,243743797.46243554,29.96797545757176,5.422172930851477,122430732.17770322
1833,0.9280036,7.3255043,31.563720582617705,5.751622292017486,259159346.28007916,29.96797545757176,5.422172930851477,122430732.17770322
1834,0.91900045,7.5184016,31.976594028109055,5.83438780472377,218654101.3156978,29.96797545757176,5.422172930851477,122430732.17770322
1835,0.9304382,7.4212904,31.76941248299339,5.786516859208222,220899830.96964833,29.96797545757176,5.422172930851477,122430732.17770322
1836,0.92530495,7.3843513,31.69024506912755,5.7630809991498815,211344147.82985532,29.96797545757176,5.422172930851477,122430732.17770322
1837,0.9209781,7.5878363,32.12390952175158,5.859175658799748,178335751.67317984,29.96797545757176,5.422172930851477,122430732.17770322
1838,0.9327061,7.389477,31.70123986949039,5.765892498903802,218399289.53126967,29.96797545757176,5.422172930851477,122430732.17770322
1839,0.9257147,7.503428,31.944737084182023,5.816587095367285,198495243.9481523,29.96797545757176,5.422172930851477,122430732.17770322
1840,0.92807025,7.5555954,32.055594063291394,5.85776873857261,238376449.01469788,29.96797545757176,5.422172930851477,122430732.17770322
1841,0.93359154,7.4631705,31.858925250774227,5.8131423893180445,236709621.41669816,29.96797545757176,5.422172930851477,122430732.17770322
1842,0.9256017,7.605738,32.161786900480415,5.878684143892243,209285583.7365308,29.96797545757176,5.422172930851477,122430732.17770322
1843,0.93787193,7.3242254,31.56096661068638,5.754685911848697,253948234.66366035,29.96797545757176,5.422172930851477,122430732.17770322
1844,0.91890574,7.625645,32.203842111930726,5.89484672270277,203419177.21004152,29.96797545757176,5.422172930851477,122430732.17770322
1845,0.93566763,7.235929,31.370147168478642,5.731442394314193,307540477.902032,29.96797545757176,5.422172930851477,122430732.17770322
1846,0.9232765,7.460994,31.85427945014184,5.809932926725212,208665733.6041384,29.96797545757176,5.422172930851477,122430732.17770322
1847,0.9295217,7.325569,31.563863175064274,5.769428132208615,282394679.5361673,29.96797545757176,5.422172930851477,122430732.17770322
1848,0.927364,7.47871,31.892073623634687,5.823371389600455,219845638.06219125,29.96797545757176,5.422172930851477,122430732.17770322
1849,0.9289321,7.4524093,31.835949096797087,5.820393003190379,238434177.71479562,29.96797545757176,5.422172930851477,122430732.17770322
1850,0.93076944,7.4555674,31.842688777953025,5.8039359551682965,208219645.7379184,29.96797545757176,5.422172930851477,122430732.17770322
1851,0.93242955,7.367958,31.655054902150773,5.766768942542255,225844485.51182774,29.96797545757176,5.422172930851477,122430732.17770322
1852,0.92917377,7.4043617,31.733155909796444,5.787002659881611,224238217.45714107,29.96797545757176,5.422172930851477,122430732.17770322
1853,0.9281134,7.4021096,31.728328259072253,5.7775547711322375,200914376.10650516,29.96797545757176,5.422172930851477,122430732.17770322
1854,0.93032694,7.281918,31.469679776616328,5.725876693388289,233634784.08902147,29.96797545757176,5.422172930851477,122430732.17770322
1855,0.927471,7.3893976,31.701070761203695,5.769857597567932,199422782.17949176,29.96797545757176,5.422172930851477,122430732.17770322
1856,0.9233783,7.4648414,31.86248994602353,5.79621772340878,181719770.68713313,29.96797545757176,5.422172930851477,122430732.17770322
1857,0.929651,7.4137797,31.75332932088845,5.776282970684689,204445208.6808019,29.96797545757176,5.422172930851477,122430732.17770322
1858,0.9291886,7.506338,31.950928529011225,5.82099409538874,197536261.00012484,29.96797545757176,5.422172930851477,122430732.17770322
1859,0.9357944,7.440167,31.809788761845116,5.781139126532719,182196953.10129905,29.96797545757176,5.422172930851477,122430732.17770322
1860,0.93384373,7.401565,31.727160408558827,5.7691768944986315,214260667.6627386,29.96797545757176,5.422172930851477,122430732.17770322
1861,0.9353049,7.387422,31.69683413299431,5.764004465923954,235805380.18188304,29.96797545757176,5.422172930851477,122430732.17770322
1862,0.934804,7.385592,31.692906363712662,5.757408809579903,213401361.90735617,29.96797545757176,5.422172930851477,122430732.17770322
1863,0.93456274,7.4057083,31.736043062844534,5.762279425266023,207931091.21171921,29.96797545757176,5.422172930851477,122430732.17770322
1864,0.9395984,7.3081703,31.52635194159272,5.713165364527721,226840328.51356348,29.96797545757176,5.422172930851477,122430732.17770322
1865,0.93452495,7.4607644,31.853788522695307,5.776979457069049,186297924.2115754,29.96797545757176,5.422172930851477,122430732.17770322
1866,0.9412999,7.4102077,31.745679943718145,5.757514158299377,220196487.7299922,29.96797545757176,5.422172930851477,122430732.17770322
1867,0.9470437,7.2385235,31.375769993078144,5.676996188905628,222275289.44848943,29.96797545757176,5.422172930851477,122430732.17770322
1868,0.9397334,7.2596555,31.42153881932926,5.689759017405867,242354680.33527598,29.96797545757176,5.422172930851477,122430732.17770322
1869,0.9404719,7.4177394,31.761808879302233,5.7550677053539285,198447638.97340876,29.96797545757176,5.422172930851477,122430732.17770322
1870,0.9468635,7.320631,31.55322058372465,5.711906274207181,240791973.50608277,29.96797545757176,5.422172930851477,122430732.17770322
1871,0.9394573,7.4996963,31.93679405194537,5.791473265293334,211089413.81314093,29.96797545757176,5.422172930851477,122430732.17770322
